##gff-version 3
#!gff-spec-version 1.20
#!processor NCBI annotwriter
##sequence-region NC_010063.1 1 27041
##species http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?id=451516
NC_010079.1	RefSeq	CDS	34474	35769	.	+	0	ID=cds24;Name=YP_001573950.1;Parent=gene26;Dbxref=Genbank:YP_001573950.1,GeneID:5776917;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573950.1;transl_table=11
NC_010079.1	RefSeq	gene	35877	36551	.	-	.	ID=gene27;Name=USA300HOU_0026;Dbxref=GeneID:5776903;gbkey=Gene;locus_tag=USA300HOU_0026
NC_010079.1	RefSeq	CDS	35877	36551	.	-	0	ID=cds25;Name=YP_001573951.1;Parent=gene27;Dbxref=Genbank:YP_001573951.1,GeneID:5776903;gbkey=CDS;product=IS431mec transposase;protein_id=YP_001573951.1;transl_table=11
NC_010079.1	RefSeq	gene	36587	36976	.	+	.	ID=gene28;Name=USA300HOU_0027;Note=possible hydroxymethylglutaryl-CoA synthase;Dbxref=GeneID:5776977;gbkey=Gene;locus_tag=USA300HOU_0027;pseudo=true
NC_010079.1	RefSeq	gene	37074	37304	.	+	.	ID=gene29;Name=USA300HOU_0028;Dbxref=GeneID:5776077;gbkey=Gene;locus_tag=USA300HOU_0028
NC_010079.1	RefSeq	CDS	37074	37304	.	+	0	ID=cds26;Name=YP_001573952.1;Parent=gene29;Dbxref=Genbank:YP_001573952.1,GeneID:5776077;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573952.1;transl_table=11
NC_010079.1	RefSeq	gene	37813	38556	.	+	.	ID=gene30;Name=ugpQ1;Dbxref=GeneID:5776072;gbkey=Gene;gene=ugpQ1;locus_tag=USA300HOU_0029
NC_010079.1	RefSeq	CDS	37813	38556	.	+	0	ID=cds27;Name=YP_001573953.1;Parent=gene30;Dbxref=Genbank:YP_001573953.1,GeneID:5776072;gbkey=CDS;product=glycerophosphodiester phosphodiesterase;protein_id=YP_001573953.1;transl_table=11
NC_010079.1	RefSeq	gene	38653	39081	.	+	.	ID=gene31;Name=maoC;Dbxref=GeneID:5776093;gbkey=Gene;gene=maoC;locus_tag=USA300HOU_0030
NC_010079.1	RefSeq	CDS	38653	39081	.	+	0	ID=cds28;Name=YP_001573954.1;Parent=gene31;Dbxref=Genbank:YP_001573954.1,GeneID:5776093;gbkey=CDS;product=acyl dehydratase MaoC;protein_id=YP_001573954.1;transl_table=11
NC_010079.1	RefSeq	gene	39127	41133	.	-	.	ID=gene32;Name=mecA;Dbxref=GeneID:5776902;gbkey=Gene;gene=mecA;locus_tag=USA300HOU_0031
NC_010079.1	RefSeq	CDS	39127	41133	.	-	0	ID=cds29;Name=YP_001573955.1;Parent=gene32;Note=MecA protein;Dbxref=Genbank:YP_001573955.1,GeneID:5776902;gbkey=CDS;product=penicillin binding protein 2 prime;protein_id=YP_001573955.1;transl_table=11
NC_010079.1	RefSeq	gene	41305	42219	.	+	.	ID=gene33;Name=mecR1;Dbxref=GeneID:5775297;gbkey=Gene;gene=mecR1;locus_tag=USA300HOU_0032
NC_010079.1	RefSeq	CDS	41305	42219	.	+	0	ID=cds30;Name=YP_001573956.1;Parent=gene33;Dbxref=Genbank:YP_001573956.1,GeneID:5775297;gbkey=CDS;product=methicillin resistance regulatory protein MecR1;protein_id=YP_001573956.1;transl_table=11
NC_010079.1	RefSeq	gene	42143	42451	.	+	.	ID=gene34;Name=hsdR1;Dbxref=GeneID:5775060;gbkey=Gene;gene=hsdR1;locus_tag=USA300HOU_0033
NC_010079.1	RefSeq	CDS	42143	42451	.	+	0	ID=cds31;Name=YP_001573957.1;Parent=gene34;Dbxref=REBASE:SauTCHORF33P,Genbank:YP_001573957.1,GeneID:5775060;gbkey=CDS;product=type I site-specific deoxyribonuclease restriction subunit;protein_id=YP_001573957.1;transl_table=11
NC_010079.1	RefSeq	gene	42442	43965	.	-	.	ID=gene35;Name=USA300HOU_0034;Dbxref=GeneID:5776339;gbkey=Gene;locus_tag=USA300HOU_0034
NC_010079.1	RefSeq	CDS	42442	43965	.	-	0	ID=cds32;Name=YP_001573958.1;Parent=gene35;Dbxref=Genbank:YP_001573958.1,GeneID:5776339;gbkey=CDS;product=IS1272 transposase;protein_id=YP_001573958.1;transl_table=11
NC_010079.1	RefSeq	gene	44101	44610	.	-	.	ID=gene36;Name=USA300HOU_0035;Dbxref=GeneID:5776320;gbkey=Gene;locus_tag=USA300HOU_0035
NC_010079.1	RefSeq	CDS	44101	44610	.	-	0	ID=cds33;Name=YP_001573959.1;Parent=gene36;Dbxref=Genbank:YP_001573959.1,GeneID:5776320;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573959.1;transl_table=11
NC_010079.1	RefSeq	gene	44622	44933	.	-	.	ID=gene37;Name=USA300HOU_0036;Dbxref=GeneID:5775924;gbkey=Gene;locus_tag=USA300HOU_0036
NC_010079.1	RefSeq	CDS	44622	44933	.	-	0	ID=cds34;Name=YP_001573960.1;Parent=gene37;Dbxref=Genbank:YP_001573960.1,GeneID:5775924;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573960.1;transl_table=11
NC_010079.1	RefSeq	gene	44935	45027	.	-	.	ID=gene38;Name=USA300HOU_0037;Dbxref=GeneID:5776965;gbkey=Gene;locus_tag=USA300HOU_0037
NC_010079.1	RefSeq	CDS	44935	45027	.	-	0	ID=cds35;Name=YP_001573961.1;Parent=gene38;Note=possible extracellular protein;Dbxref=Genbank:YP_001573961.1,GeneID:5776965;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573961.1;transl_table=11
NC_010079.1	RefSeq	gene	45020	45370	.	-	.	ID=gene39;Name=USA300HOU_0038;Dbxref=GeneID:5776950;gbkey=Gene;locus_tag=USA300HOU_0038
NC_010079.1	RefSeq	CDS	45020	45370	.	-	0	ID=cds36;Name=YP_001573962.1;Parent=gene39;Note=possible cysteine--tRNA ligase;Dbxref=Genbank:YP_001573962.1,GeneID:5776950;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573962.1;transl_table=11
NC_010079.1	RefSeq	gene	45892	47520	.	-	.	ID=gene40;Name=ccrB;Dbxref=GeneID:5776979;gbkey=Gene;gene=ccrB;locus_tag=USA300HOU_0039
NC_010079.1	RefSeq	CDS	45892	47520	.	-	0	ID=cds37;Name=YP_001573963.1;Parent=gene40;Dbxref=Genbank:YP_001573963.1,GeneID:5776979;gbkey=CDS;product=cassette chromosome recombinase B;protein_id=YP_001573963.1;transl_table=11
NC_010079.1	RefSeq	gene	47542	48891	.	-	.	ID=gene41;Name=ccrA;Dbxref=GeneID:5776937;gbkey=Gene;gene=ccrA;locus_tag=USA300HOU_0040
NC_010079.1	RefSeq	CDS	47542	48891	.	-	0	ID=cds38;Name=YP_001573964.1;Parent=gene41;Dbxref=Genbank:YP_001573964.1,GeneID:5776937;gbkey=CDS;product=cassette chromosome recombinase A;protein_id=YP_001573964.1;transl_table=11
NC_010079.1	RefSeq	gene	49125	50912	.	-	.	ID=gene42;Name=USA300HOU_0041;Dbxref=GeneID:5777096;gbkey=Gene;locus_tag=USA300HOU_0041
NC_010079.1	RefSeq	CDS	49125	50912	.	-	0	ID=cds39;Name=YP_001573965.1;Parent=gene42;Note=possible helicase;Dbxref=Genbank:YP_001573965.1,GeneID:5777096;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573965.1;transl_table=11
NC_010079.1	RefSeq	gene	50912	51202	.	-	.	ID=gene43;Name=USA300HOU_0042;Dbxref=GeneID:5776922;gbkey=Gene;locus_tag=USA300HOU_0042
NC_010079.1	RefSeq	CDS	50912	51202	.	-	0	ID=cds40;Name=YP_001573966.1;Parent=gene43;Note=possible replication initiation protein;Dbxref=Genbank:YP_001573966.1,GeneID:5776922;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573966.1;transl_table=11
NC_010079.1	RefSeq	gene	51299	52390	.	+	.	ID=gene44;Name=USA300HOU_0043;Dbxref=GeneID:5776628;gbkey=Gene;locus_tag=USA300HOU_0043
NC_010079.1	RefSeq	CDS	51299	52390	.	+	0	ID=cds41;Name=YP_001573967.1;Parent=gene44;Note=possible actin depolymerizing protein;Dbxref=Genbank:YP_001573967.1,GeneID:5776628;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573967.1;transl_table=11
NC_010079.1	RefSeq	gene	53063	54553	.	+	.	ID=gene45;Name=USA300HOU_0044;Dbxref=GeneID:5776955;gbkey=Gene;locus_tag=USA300HOU_0044
NC_010079.1	RefSeq	CDS	53063	54553	.	+	0	ID=cds42;Name=YP_001573968.1;Parent=gene45;Note=possible AAA family ATP-binding protein;Dbxref=Genbank:YP_001573968.1,GeneID:5776955;gbkey=CDS;product=transcriptional regulator;protein_id=YP_001573968.1;transl_table=11
NC_010079.1	RefSeq	gene	55177	56181	.	-	.	ID=gene46;Name=USA300HOU_0045;Dbxref=GeneID:5775045;gbkey=Gene;locus_tag=USA300HOU_0045
NC_010079.1	RefSeq	CDS	55177	56181	.	-	0	ID=cds43;Name=YP_001573969.1;Parent=gene46;Note=rhodanese domain hydrolase;Dbxref=Genbank:YP_001573969.1,GeneID:5775045;gbkey=CDS;product=beta-lactamase;protein_id=YP_001573969.1;transl_table=11
NC_010079.1	RefSeq	gene	56300	56437	.	+	.	ID=gene47;Name=USA300HOU_0046;Dbxref=GeneID:5776970;gbkey=Gene;locus_tag=USA300HOU_0046
NC_010079.1	RefSeq	CDS	56300	56437	.	+	0	ID=cds44;Name=YP_001573970.1;Parent=gene47;Note=possible extracellular protein;Dbxref=Genbank:YP_001573970.1,GeneID:5776970;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573970.1;transl_table=11
NC_010079.1	RefSeq	gene	56434	56805	.	+	.	ID=gene48;Name=USA300HOU_0047;Note=frameshift of hypothetical protein%3B possible endonuclease;Dbxref=GeneID:5777089;gbkey=Gene;locus_tag=USA300HOU_0047;pseudo=true
NC_010079.1	RefSeq	gene	56934	57554	.	+	.	ID=gene49;Name=USA300HOU_0048;Dbxref=GeneID:5776176;gbkey=Gene;locus_tag=USA300HOU_0048
NC_010079.1	RefSeq	CDS	56934	57554	.	+	0	ID=cds45;Name=YP_001573971.1;Parent=gene49;Dbxref=Genbank:YP_001573971.1,GeneID:5776176;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573971.1;transl_table=11
NC_010079.1	RefSeq	gene	58471	58641	.	-	.	ID=gene50;Name=USA300HOU_0049;Dbxref=GeneID:5776472;gbkey=Gene;locus_tag=USA300HOU_0049
NC_010079.1	RefSeq	CDS	58471	58641	.	-	0	ID=cds46;Name=YP_001573972.1;Parent=gene50;Dbxref=Genbank:YP_001573972.1,GeneID:5776472;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573972.1;transl_table=11
NC_010079.1	RefSeq	gene	59043	60008	.	+	.	ID=gene51;Name=USA300HOU_0050;Dbxref=GeneID:5776013;gbkey=Gene;locus_tag=USA300HOU_0050
NC_010079.1	RefSeq	CDS	59043	60008	.	+	0	ID=cds47;Name=YP_001573973.1;Parent=gene51;Note=possible adhesin;Dbxref=Genbank:YP_001573973.1,GeneID:5776013;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573973.1;transl_table=11
NC_010079.1	RefSeq	gene	60105	60296	.	+	.	ID=gene52;Name=USA300HOU_0051;Dbxref=GeneID:5776914;gbkey=Gene;locus_tag=USA300HOU_0051
NC_010079.1	RefSeq	CDS	60105	60296	.	+	0	ID=cds48;Name=YP_001573974.1;Parent=gene52;Note=possible ribonuclease;Dbxref=Genbank:YP_001573974.1,GeneID:5776914;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573974.1;transl_table=11
NC_010079.1	RefSeq	gene	60388	60717	.	+	.	ID=gene53;Name=USA300HOU_0052;Dbxref=GeneID:5775592;gbkey=Gene;locus_tag=USA300HOU_0052
NC_010079.1	RefSeq	CDS	60388	60717	.	+	0	ID=cds49;Name=YP_001573975.1;Parent=gene53;Note=possible peptidoglycan biosynthesis protein;Dbxref=Genbank:YP_001573975.1,GeneID:5775592;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573975.1;transl_table=11
NC_010079.1	RefSeq	gene	60794	61162	.	-	.	ID=gene54;Name=USA300HOU_0053;Dbxref=GeneID:5777359;gbkey=Gene;locus_tag=USA300HOU_0053
NC_010079.1	RefSeq	CDS	60794	61162	.	-	0	ID=cds50;Name=YP_001573976.1;Parent=gene54;Dbxref=Genbank:YP_001573976.1,GeneID:5777359;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573976.1;transl_table=11
NC_010079.1	RefSeq	gene	61393	61560	.	+	.	ID=gene55;Name=USA300HOU_0054;Dbxref=GeneID:5775872;gbkey=Gene;locus_tag=USA300HOU_0054
NC_010079.1	RefSeq	CDS	61393	61560	.	+	0	ID=cds51;Name=YP_001573977.1;Parent=gene55;Note=possible extracellular protein;Dbxref=Genbank:YP_001573977.1,GeneID:5775872;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573977.1;transl_table=11
NC_010079.1	RefSeq	gene	61724	62533	.	-	.	ID=gene56;Name=USA300HOU_0055;Dbxref=GeneID:5776257;gbkey=Gene;locus_tag=USA300HOU_0055
NC_010079.1	RefSeq	CDS	61724	62533	.	-	0	ID=cds52;Name=YP_001573978.1;Parent=gene56;Note=possible transposase;Dbxref=Genbank:YP_001573978.1,GeneID:5776257;gbkey=CDS;product=integrase;protein_id=YP_001573978.1;transl_table=11
NC_010079.1	RefSeq	gene	62553	62735	.	+	.	ID=gene57;Name=USA300HOU_0056;Dbxref=GeneID:5776252;gbkey=Gene;locus_tag=USA300HOU_0056
NC_010079.1	RefSeq	CDS	62553	62735	.	+	0	ID=cds53;Name=YP_001573979.1;Parent=gene57;Note=possible DNA repair protein;Dbxref=Genbank:YP_001573979.1,GeneID:5776252;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573979.1;transl_table=11
NC_010079.1	RefSeq	gene	63046	63543	.	-	.	ID=gene58;Name=USA300HOU_0057;Dbxref=GeneID:5775867;gbkey=Gene;locus_tag=USA300HOU_0057
NC_010079.1	RefSeq	CDS	63046	63543	.	-	0	ID=cds54;Name=YP_001573980.1;Parent=gene58;Dbxref=Genbank:YP_001573980.1,GeneID:5775867;gbkey=CDS;product=diamine N-acetyltransferase;protein_id=YP_001573980.1;transl_table=11
NC_010079.1	RefSeq	gene	63731	63859	.	-	.	ID=gene59;Name=USA300HOU_0058;Dbxref=GeneID:5777374;gbkey=Gene;locus_tag=USA300HOU_0058
NC_010079.1	RefSeq	CDS	63731	63859	.	-	0	ID=cds55;Name=YP_001573981.1;Parent=gene59;Dbxref=Genbank:YP_001573981.1,GeneID:5777374;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573981.1;transl_table=11
NC_010079.1	RefSeq	gene	64071	65168	.	+	.	ID=gene60;Name=adhC;Dbxref=GeneID:5776328;gbkey=Gene;gene=adhC;locus_tag=USA300HOU_0059
NC_010079.1	RefSeq	CDS	64071	65168	.	+	0	ID=cds56;Name=YP_001573982.1;Parent=gene60;Note=aldehyde reductase;Dbxref=Genbank:YP_001573982.1,GeneID:5776328;gbkey=CDS;product=alcohol dehydrogenase;protein_id=YP_001573982.1;transl_table=11
NC_010079.1	RefSeq	gene	65423	65647	.	-	.	ID=gene61;Name=USA300HOU_0060;Dbxref=GeneID:5775742;gbkey=Gene;locus_tag=USA300HOU_0060
NC_010079.1	RefSeq	CDS	65423	65647	.	-	0	ID=cds57;Name=YP_001573983.1;Parent=gene61;Dbxref=Genbank:YP_001573983.1,GeneID:5775742;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573983.1;transl_table=11
NC_010079.1	RefSeq	gene	65661	66164	.	-	.	ID=gene62;Name=USA300HOU_0061;Dbxref=GeneID:5776028;gbkey=Gene;locus_tag=USA300HOU_0061
NC_010079.1	RefSeq	CDS	65661	66164	.	-	0	ID=cds58;Name=YP_001573984.1;Parent=gene62;Dbxref=Genbank:YP_001573984.1,GeneID:5776028;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573984.1;transl_table=11
NC_010079.1	RefSeq	gene	66180	66506	.	-	.	ID=gene63;Name=USA300HOU_0062;Dbxref=GeneID:5775245;gbkey=Gene;locus_tag=USA300HOU_0062
NC_010079.1	RefSeq	CDS	66180	66506	.	-	0	ID=cds59;Name=YP_001573985.1;Parent=gene63;Dbxref=Genbank:YP_001573985.1,GeneID:5775245;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573985.1;transl_table=11
NC_010079.1	RefSeq	gene	66493	66585	.	-	.	ID=gene64;Name=USA300HOU_0063;Dbxref=GeneID:5776190;gbkey=Gene;locus_tag=USA300HOU_0063
NC_010079.1	RefSeq	CDS	66493	66585	.	-	0	ID=cds60;Name=YP_001573986.1;Parent=gene64;Dbxref=Genbank:YP_001573986.1,GeneID:5776190;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573986.1;transl_table=11
NC_010079.1	RefSeq	gene	66578	66928	.	-	.	ID=gene65;Name=USA300HOU_0064;Dbxref=GeneID:5775149;gbkey=Gene;locus_tag=USA300HOU_0064
NC_010079.1	RefSeq	CDS	66578	66928	.	-	0	ID=cds61;Name=YP_001573987.1;Parent=gene65;Dbxref=Genbank:YP_001573987.1,GeneID:5775149;gbkey=CDS;product=hypothetical protein;protein_id=YP_001573987.1;transl_table=11
NC_010079.1	RefSeq	gene	67885	68736	.	+	.	ID=gene66;Name=USA300HOU_0065;Dbxref=GeneID:5776069;gbkey=Gene;locus_tag=USA300HOU_0065
NC_010079.1	RefSeq	CDS	67885	68736	.	+	0	ID=cds62;Name=YP_001573988.1;Parent=gene66;Dbxref=Genbank:YP_001573988.1,GeneID:5776069;gbkey=CDS;product=transposase;protein_id=YP_001573988.1;transl_table=11
NC_010079.1	RefSeq	gene	68836	69765	.	-	.	ID=gene67;Name=arcC1;Dbxref=GeneID:5777348;gbkey=Gene;gene=arcC1;locus_tag=USA300HOU_0066
NC_010079.1	RefSeq	CDS	68836	69765	.	-	0	ID=cds63;Name=YP_001573989.1;Parent=gene67;Note=catalyzes the reversible synthesis of carbamate and ATP from carbamoyl phosphate and ADP;Dbxref=Genbank:YP_001573989.1,GeneID:5777348;gbkey=CDS;product=carbamate kinase;protein_id=YP_001573989.1;transl_table=11
NC_010079.1	RefSeq	gene	69785	70783	.	-	.	ID=gene68;Name=arcB1;Dbxref=GeneID:5777094;gbkey=Gene;gene=arcB1;locus_tag=USA300HOU_0067
NC_010079.1	RefSeq	CDS	69785	70783	.	-	0	ID=cds64;Name=YP_001573990.1;Parent=gene68;Note=catalyzes the formation of L-citrulline from carbamoyl phosphate and L-ornithine in arginine biosynthesis and degradation;Dbxref=Genbank:YP_001573990.1,GeneID:5777094;gbkey=CDS;product=ornithine carbamoyltransferase;protein_id=YP_001573990.1;transl_table=11
NC_010079.1	RefSeq	gene	70821	71510	.	-	.	ID=gene69;Name=USA300HOU_0068;Dbxref=GeneID:5776951;gbkey=Gene;locus_tag=USA300HOU_0068
NC_010079.1	RefSeq	CDS	70821	71510	.	-	0	ID=cds65;Name=YP_001573991.1;Parent=gene69;Dbxref=Genbank:YP_001573991.1,GeneID:5776951;gbkey=CDS;product=Crp family transcriptional regulator;protein_id=YP_001573991.1;transl_table=11
NC_010079.1	RefSeq	gene	71552	72973	.	-	.	ID=gene70;Name=arcD1;Dbxref=GeneID:5777108;gbkey=Gene;gene=arcD1;locus_tag=USA300HOU_0069
NC_010079.1	RefSeq	CDS	71552	72973	.	-	0	ID=cds66;Name=YP_001573992.1;Parent=gene70;Dbxref=Genbank:YP_001573992.1,GeneID:5777108;gbkey=CDS;product=arginine%2Fornithine APC transporter;protein_id=YP_001573992.1;transl_table=11
NC_010079.1	RefSeq	gene	73059	74294	.	-	.	ID=gene71;Name=arcA1;Dbxref=GeneID:5777118;gbkey=Gene;gene=arcA1;locus_tag=USA300HOU_0070
NC_010079.1	RefSeq	CDS	73059	74294	.	-	0	ID=cds67;Name=YP_001573993.1;Parent=gene71;Note=catalyzes the degradation of arginine to citruline and ammonia;Dbxref=Genbank:YP_001573993.1,GeneID:5777118;gbkey=CDS;product=arginine deiminase;protein_id=YP_001573993.1;transl_table=11
NC_010079.1	RefSeq	gene	74563	75009	.	-	.	ID=gene72;Name=argR1;Dbxref=GeneID:5777107;gbkey=Gene;gene=argR1;locus_tag=USA300HOU_0071
NC_010079.1	RefSeq	CDS	74563	75009	.	-	0	ID=cds68;Name=YP_001573994.1;Parent=gene72;Dbxref=Genbank:YP_001573994.1,GeneID:5777107;gbkey=CDS;product=arginine repressor;protein_id=YP_001573994.1;transl_table=11
NC_010079.1	RefSeq	gene	75511	75942	.	+	.	ID=gene73;Name=USA300HOU_0072;Dbxref=GeneID:5777123;gbkey=Gene;locus_tag=USA300HOU_0072
NC_010079.1	RefSeq	CDS	75511	75942	.	+	0	ID=cds69;Name=YP_001573995.1;Parent=gene73;Note=possible membrane protein;Dbxref=Genbank:YP_001573995.1,GeneID:5777123;gbkey=CDS;product=universal stress protein;protein_id=YP_001573995.1;transl_table=11
NC_010079.1	RefSeq	gene	76019	76171	.	-	.	ID=gene74;Name=USA300HOU_0073;Note=P-ATPase superfamily cation transporter;Dbxref=GeneID:5777371;gbkey=Gene;locus_tag=USA300HOU_0073;pseudo=true
NC_010079.1	RefSeq	gene	76215	76888	.	+	.	ID=gene75;Name=USA300HOU_0074;Note=frameshift of IS431mec transposase;Dbxref=GeneID:5775036;gbkey=Gene;locus_tag=USA300HOU_0074;pseudo=true
NC_010079.1	RefSeq	gene	77076	77891	.	+	.	ID=gene76;Name=USA300HOU_0075;Dbxref=GeneID:5775097;gbkey=Gene;locus_tag=USA300HOU_0075
NC_010079.1	RefSeq	CDS	77076	77891	.	+	0	ID=cds70;Name=YP_001573996.1;Parent=gene76;Dbxref=Genbank:YP_001573996.1,GeneID:5775097;gbkey=CDS;product=lysophospholipase;protein_id=YP_001573996.1;transl_table=11
NC_010079.1	RefSeq	gene	78378	79391	.	+	.	ID=gene77;Name=USA300HOU_0076;Dbxref=GeneID:5775597;gbkey=Gene;locus_tag=USA300HOU_0076
NC_010079.1	RefSeq	CDS	78378	79391	.	+	0	ID=cds71;Name=YP_001573997.1;Parent=gene77;Dbxref=Genbank:YP_001573997.1,GeneID:5775597;gbkey=CDS;product=transposase;protein_id=YP_001573997.1;transl_table=11
NC_010079.1	RefSeq	gene	79651	80343	.	+	.	ID=gene78;Name=USA300HOU_0077;Dbxref=GeneID:5775088;gbkey=Gene;locus_tag=USA300HOU_0077
NC_010079.1	RefSeq	CDS	79651	80343	.	+	0	ID=cds72;Name=YP_001573998.1;Parent=gene78;Dbxref=Genbank:YP_001573998.1,GeneID:5775088;gbkey=CDS;product=S-adenosyl-L-methionine-dependent methyltransferase;protein_id=YP_001573998.1;transl_table=11
NC_010079.1	RefSeq	gene	80340	81893	.	+	.	ID=gene79;Name=USA300HOU_0078;Dbxref=GeneID:5775345;gbkey=Gene;locus_tag=USA300HOU_0078
NC_010079.1	RefSeq	CDS	80340	81893	.	+	0	ID=cds73;Name=YP_001573999.1;Parent=gene79;Dbxref=Genbank:YP_001573999.1,GeneID:5775345;gbkey=CDS;product=nickel%2Fpeptide ABC transporter ATP-binding proteinprotein;protein_id=YP_001573999.1;transl_table=11
NC_010079.1	RefSeq	gene	81896	82852	.	+	.	ID=gene80;Name=USA300HOU_0079;Dbxref=GeneID:5775361;gbkey=Gene;locus_tag=USA300HOU_0079
NC_010079.1	RefSeq	CDS	81896	82852	.	+	0	ID=cds74;Name=YP_001574000.1;Parent=gene80;Dbxref=Genbank:YP_001574000.1,GeneID:5775361;gbkey=CDS;product=nickel%2Fpeptide ABC transporter ATP-binding%2Fmembrane protein;protein_id=YP_001574000.1;transl_table=11
NC_010079.1	RefSeq	gene	82852	83619	.	+	.	ID=gene81;Name=USA300HOU_0080;Dbxref=GeneID:5775095;gbkey=Gene;locus_tag=USA300HOU_0080
NC_010079.1	RefSeq	CDS	82852	83619	.	+	0	ID=cds75;Name=YP_001574001.1;Parent=gene81;Dbxref=Genbank:YP_001574001.1,GeneID:5775095;gbkey=CDS;product=nickel%2Fpeptide ABC transporter ATP-binding%2Fmembrane protein;protein_id=YP_001574001.1;transl_table=11
NC_010079.1	RefSeq	gene	83586	84353	.	+	.	ID=gene82;Name=USA300HOU_0081;Dbxref=GeneID:5775551;gbkey=Gene;locus_tag=USA300HOU_0081
NC_010079.1	RefSeq	CDS	83586	84353	.	+	0	ID=cds76;Name=YP_001574002.1;Parent=gene82;Dbxref=Genbank:YP_001574002.1,GeneID:5775551;gbkey=CDS;product=nickel%2Fpeptide ABC transporter ATP-binding protein;protein_id=YP_001574002.1;transl_table=11
NC_010079.1	RefSeq	gene	84346	84981	.	+	.	ID=gene83;Name=USA300HOU_0082;Dbxref=GeneID:5777131;gbkey=Gene;locus_tag=USA300HOU_0082
NC_010079.1	RefSeq	CDS	84346	84981	.	+	0	ID=cds77;Name=YP_001574003.1;Parent=gene83;Dbxref=Genbank:YP_001574003.1,GeneID:5777131;gbkey=CDS;product=nickel%2Fpeptide ABC transporter ATP-binding protein;protein_id=YP_001574003.1;transl_table=11
NC_010079.1	RefSeq	gene	85681	85881	.	-	.	ID=gene84;Name=USA300HOU_0083;Note=transposase;Dbxref=GeneID:5775055;gbkey=Gene;locus_tag=USA300HOU_0083;pseudo=true
NC_010079.1	RefSeq	gene	86040	88064	.	+	.	ID=gene85;Name=USA300HOU_0084;Dbxref=GeneID:5777127;gbkey=Gene;locus_tag=USA300HOU_0084
NC_010079.1	RefSeq	CDS	86040	88064	.	+	0	ID=cds78;Name=YP_001574004.1;Parent=gene85;Dbxref=Genbank:YP_001574004.1,GeneID:5777127;gbkey=CDS;product=P-ATPase superfamily P-type ATPase copper %28Cu2%2B%29 transporter;protein_id=YP_001574004.1;transl_table=11
NC_010079.1	RefSeq	gene	88082	88627	.	+	.	ID=gene86;Name=USA300HOU_0085;Dbxref=GeneID:5775419;gbkey=Gene;locus_tag=USA300HOU_0085
NC_010079.1	RefSeq	CDS	88082	88627	.	+	0	ID=cds79;Name=YP_001574005.1;Parent=gene86;Dbxref=Genbank:YP_001574005.1,GeneID:5775419;gbkey=CDS;product=lipoprotein;protein_id=YP_001574005.1;transl_table=11
NC_010079.1	RefSeq	STS	88549	89646	.	+	.	ID=id3;Dbxref=UniSTS:111375;gbkey=STS
NC_010079.1	RefSeq	gene	88819	88956	.	-	.	ID=gene87;Name=USA300HOU_0086;Dbxref=GeneID:5775363;gbkey=Gene;locus_tag=USA300HOU_0086
NC_010079.1	RefSeq	CDS	88819	88956	.	-	0	ID=cds80;Name=YP_001574006.1;Parent=gene87;Dbxref=Genbank:YP_001574006.1,GeneID:5775363;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574006.1;transl_table=11
NC_010079.1	RefSeq	gene	89392	91139	.	+	.	ID=gene88;Name=USA300HOU_0087;Note=hypothetical protein;Dbxref=GeneID:5777376;gbkey=Gene;locus_tag=USA300HOU_0087;pseudo=true
NC_010079.1	RefSeq	gene	91233	91685	.	-	.	ID=gene89;Name=USA300HOU_0088;Note=hypothetical protein;Dbxref=GeneID:5777357;gbkey=Gene;locus_tag=USA300HOU_0088;pseudo=true
NC_010079.1	RefSeq	gene	91701	91799	.	-	.	ID=gene90;Name=USA300HOU_0089;Dbxref=GeneID:5777381;gbkey=Gene;locus_tag=USA300HOU_0089
NC_010079.1	RefSeq	CDS	91701	91799	.	-	0	ID=cds81;Name=YP_001574007.1;Parent=gene90;Dbxref=Genbank:YP_001574007.1,GeneID:5777381;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574007.1;transl_table=11
