##gff-version 3
#!gff-spec-version 1.20
#!processor NCBI annotwriter
##sequence-region NC_008570.1 1 4744448
##species http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?id=380703
NC_008570.1	RefSeq	CDS	58135	59322	.	+	0	ID=cds50;Name=YP_854580.1;Parent=gene54;Note=identified by match to protein family HMM PF00890%3B match to protein family HMM PF01266%3B match to protein family HMM PF03486%3B match to protein family HMM PF07992%3B match to protein family HMM TIGR00275;Dbxref=Genbank:YP_854580.1,GeneID:4490275;gbkey=CDS;product=hypothetical protein;protein_id=YP_854580.1;transl_table=11
NC_008570.1	RefSeq	gene	59510	60730	.	-	.	ID=gene55;Name=AHA_0056;Dbxref=GeneID:4490276;gbkey=Gene;locus_tag=AHA_0056
NC_008570.1	RefSeq	CDS	59510	60730	.	-	0	ID=cds51;Name=YP_854581.1;Parent=gene55;Note=identified by match to protein family HMM PF07690;Dbxref=Genbank:YP_854581.1,GeneID:4490276;gbkey=CDS;product=fosmidomycin resistance protein;protein_id=YP_854581.1;transl_table=11
NC_008570.1	RefSeq	gene	60918	61556	.	+	.	ID=gene56;Name=AHA_0057;Dbxref=GeneID:4490277;gbkey=Gene;locus_tag=AHA_0057
NC_008570.1	RefSeq	CDS	60918	61556	.	+	0	ID=cds52;Name=YP_854582.1;Parent=gene56;Note=identified by match to protein family HMM PF01810;Dbxref=Genbank:YP_854582.1,GeneID:4490277;gbkey=CDS;product=leucine export protein LeuE;protein_id=YP_854582.1;transl_table=11
NC_008570.1	RefSeq	gene	61600	62346	.	-	.	ID=gene57;Name=AHA_0058;Dbxref=GeneID:4490278;gbkey=Gene;locus_tag=AHA_0058
NC_008570.1	RefSeq	CDS	61600	62346	.	-	0	ID=cds53;Name=YP_854583.1;Parent=gene57;Dbxref=Genbank:YP_854583.1,GeneID:4490278;gbkey=CDS;product=hypothetical protein;protein_id=YP_854583.1;transl_table=11
NC_008570.1	RefSeq	gene	62289	63905	.	-	.	ID=gene58;Name=AHA_0059;Dbxref=GeneID:4488596;gbkey=Gene;locus_tag=AHA_0059
NC_008570.1	RefSeq	CDS	62289	63905	.	-	0	ID=cds54;Name=YP_854584.1;Parent=gene58;Dbxref=Genbank:YP_854584.1,GeneID:4488596;gbkey=CDS;product=hypothetical protein;protein_id=YP_854584.1;transl_table=11
NC_008570.1	RefSeq	gene	63908	66385	.	-	.	ID=gene59;Name=AHA_0060;Dbxref=GeneID:4488597;gbkey=Gene;locus_tag=AHA_0060
NC_008570.1	RefSeq	CDS	63908	66385	.	-	0	ID=cds55;Name=YP_854585.1;Parent=gene59;Dbxref=Genbank:YP_854585.1,GeneID:4488597;gbkey=CDS;product=hypothetical protein;protein_id=YP_854585.1;transl_table=11
NC_008570.1	RefSeq	gene	66437	67102	.	-	.	ID=gene60;Name=AHA_0061;Dbxref=GeneID:4488598;gbkey=Gene;locus_tag=AHA_0061
NC_008570.1	RefSeq	CDS	66437	67102	.	-	0	ID=cds56;Name=YP_854586.1;Parent=gene60;Dbxref=Genbank:YP_854586.1,GeneID:4488598;gbkey=CDS;product=hypothetical protein;protein_id=YP_854586.1;transl_table=11
NC_008570.1	RefSeq	gene	67162	67737	.	-	.	ID=gene61;Name=matB;Dbxref=GeneID:4488599;gbkey=Gene;gene=matB;locus_tag=AHA_0062
NC_008570.1	RefSeq	CDS	67162	67737	.	-	0	ID=cds57;Name=YP_854587.1;Parent=gene61;Note=identified by similarity to GB:AAK01671.1;Dbxref=Genbank:YP_854587.1,GeneID:4488599;gbkey=CDS;product=fimbrillin MatB;protein_id=YP_854587.1;transl_table=11
NC_008570.1	RefSeq	gene	68337	68960	.	+	.	ID=gene62;Name=evgA;Dbxref=GeneID:4488600;gbkey=Gene;gene=evgA;locus_tag=AHA_0063
NC_008570.1	RefSeq	CDS	68337	68960	.	+	0	ID=cds58;Name=YP_854588.1;Parent=gene62;Note=identified by similarity to SP:P30854%3B match to protein family HMM PF00072%3B match to protein family HMM PF00196;Dbxref=Genbank:YP_854588.1,GeneID:4488600;gbkey=CDS;product=positive transcription regulator EvgA;protein_id=YP_854588.1;transl_table=11
NC_008570.1	RefSeq	gene	68963	72550	.	+	.	ID=gene63;Name=AHA_0064;Dbxref=GeneID:4488601;gbkey=Gene;locus_tag=AHA_0064
NC_008570.1	RefSeq	CDS	68963	72550	.	+	0	ID=cds59;Name=YP_854589.1;Parent=gene63;Note=identified by match to protein family HMM PF00072%3B match to protein family HMM PF00512%3B match to protein family HMM PF01627%3B match to protein family HMM PF02518%3B match to protein family HMM TIGR00229;Dbxref=Genbank:YP_854589.1,GeneID:4488601;gbkey=CDS;product=virulence sensor protein BvgS;protein_id=YP_854589.1;transl_table=11
NC_008570.1	RefSeq	gene	72586	73026	.	-	.	ID=gene64;Name=AHA_0065;Dbxref=GeneID:4488602;gbkey=Gene;locus_tag=AHA_0065
NC_008570.1	RefSeq	CDS	72586	73026	.	-	0	ID=cds60;Name=YP_854590.1;Parent=gene64;Dbxref=Genbank:YP_854590.1,GeneID:4488602;gbkey=CDS;product=hypothetical protein;protein_id=YP_854590.1;transl_table=11
NC_008570.1	RefSeq	gene	73217	74872	.	+	.	ID=gene65;Name=AHA_0066;Dbxref=GeneID:4488603;gbkey=Gene;locus_tag=AHA_0066
NC_008570.1	RefSeq	CDS	73217	74872	.	+	0	ID=cds61;Name=YP_854591.1;Parent=gene65;Note=identified by match to protein family HMM PF02518%3B match to protein family HMM PF06580%3B match to protein family HMM PF07694;Dbxref=Genbank:YP_854591.1,GeneID:4488603;gbkey=CDS;product=sensor histidine kinase;protein_id=YP_854591.1;transl_table=11
NC_008570.1	RefSeq	gene	75002	75733	.	+	.	ID=gene66;Name=AHA_0067;Dbxref=GeneID:4488604;gbkey=Gene;locus_tag=AHA_0067
NC_008570.1	RefSeq	CDS	75002	75733	.	+	0	ID=cds62;Name=YP_854592.1;Parent=gene66;Note=identified by match to protein family HMM PF00072%3B match to protein family HMM PF04397;Dbxref=Genbank:YP_854592.1,GeneID:4488604;gbkey=CDS;product=response regulator receiver domain-containing protein;protein_id=YP_854592.1;transl_table=11
NC_008570.1	RefSeq	gene	75855	77033	.	+	.	ID=gene67;Name=AHA_0068;Dbxref=GeneID:4488605;gbkey=Gene;locus_tag=AHA_0068
NC_008570.1	RefSeq	CDS	75855	77033	.	+	0	ID=cds63;Name=YP_854593.1;Parent=gene67;Note=identified by match to protein family HMM PF07690;Dbxref=Genbank:YP_854593.1,GeneID:4488605;gbkey=CDS;product=inner membrane protein YhjX;protein_id=YP_854593.1;transl_table=11
NC_008570.1	RefSeq	gene	77107	78231	.	-	.	ID=gene68;Name=purK;Dbxref=GeneID:4488606;gbkey=Gene;gene=purK;locus_tag=AHA_0069
NC_008570.1	RefSeq	CDS	77107	78231	.	-	0	ID=cds64;Name=YP_854594.1;Parent=gene68;Note=With PurE catalyzes the conversion of aminoimidazole ribonucleotide to carboxyaminoimidazole ribonucleotide in the de novo purine nucleotide biosynthetic pathway;Dbxref=Genbank:YP_854594.1,GeneID:4488606;gbkey=CDS;product=phosphoribosylaminoimidazole carboxylase ATPase subunit;protein_id=YP_854594.1;transl_table=11
NC_008570.1	RefSeq	gene	78228	78737	.	-	.	ID=gene69;Name=purE-1;Dbxref=GeneID:4488607;gbkey=Gene;gene=purE-1;locus_tag=AHA_0070
NC_008570.1	RefSeq	CDS	78228	78737	.	-	0	ID=cds65;Name=YP_854595.1;Parent=gene69;Note=identified by match to protein family HMM PF00731%3B match to protein family HMM TIGR01162;Dbxref=Genbank:YP_854595.1,GeneID:4488607;gbkey=CDS;product=phosphoribosylaminoimidazole carboxylase catalytic subunit;protein_id=YP_854595.1;transl_table=11
NC_008570.1	RefSeq	gene	78800	79102	.	-	.	ID=gene70;Name=AHA_0071;Dbxref=GeneID:4488608;gbkey=Gene;locus_tag=AHA_0071
NC_008570.1	RefSeq	CDS	78800	79102	.	-	0	ID=cds66;Name=YP_854597.1;Parent=gene70;Dbxref=Genbank:YP_854597.1,GeneID:4488608;gbkey=CDS;product=hypothetical protein;protein_id=YP_854597.1;transl_table=11
NC_008570.1	RefSeq	gene	79107	80180	.	-	.	ID=gene71;Name=AHA_0072;Dbxref=GeneID:4488609;gbkey=Gene;locus_tag=AHA_0072
NC_008570.1	RefSeq	CDS	79107	80180	.	-	0	ID=cds67;Name=YP_854598.1;Parent=gene71;Note=identified by match to protein family HMM PF05982;Dbxref=Genbank:YP_854598.1,GeneID:4488609;gbkey=CDS;product=sodium bicarbonate cotransporter;protein_id=YP_854598.1;transl_table=11
NC_008570.1	RefSeq	gene	80145	81047	.	+	.	ID=gene72;Name=AHA_0073;Dbxref=GeneID:4488610;gbkey=Gene;locus_tag=AHA_0073
NC_008570.1	RefSeq	CDS	80145	81047	.	+	0	ID=cds68;Name=YP_854600.1;Parent=gene72;Note=identified by match to protein family HMM PF00126%3B match to protein family HMM PF03466;Dbxref=Genbank:YP_854600.1,GeneID:4488610;gbkey=CDS;product=regulatory protein LysR;protein_id=YP_854600.1;transl_table=11
NC_008570.1	RefSeq	gene	81312	83147	.	+	.	ID=gene73;Name=AHA_0074;Dbxref=GeneID:4488611;gbkey=Gene;locus_tag=AHA_0074
NC_008570.1	RefSeq	CDS	81312	83147	.	+	0	ID=cds69;Name=YP_854601.1;Parent=gene73;Note=identified by match to protein family HMM PF00593%3B match to protein family HMM PF07715;Dbxref=Genbank:YP_854601.1,GeneID:4488611;gbkey=CDS;product=vitamin B12 transporter BtuB;protein_id=YP_854601.1;transl_table=11
NC_008570.1	RefSeq	gene	83265	84059	.	+	.	ID=gene74;Name=murI;Dbxref=GeneID:4488612;gbkey=Gene;gene=murI;locus_tag=AHA_0075
NC_008570.1	RefSeq	CDS	83265	84059	.	+	0	ID=cds70;Name=YP_854602.1;Parent=gene74;Note=identified by match to protein family HMM PF01177%3B match to protein family HMM TIGR00067;Dbxref=Genbank:YP_854602.1,GeneID:4488612;gbkey=CDS;product=glutamate racemase;protein_id=YP_854602.1;transl_table=11
NC_008570.1	RefSeq	gene	84078	84569	.	-	.	ID=gene75;Name=AHA_0076;Dbxref=GeneID:4488613;gbkey=Gene;locus_tag=AHA_0076
NC_008570.1	RefSeq	CDS	84078	84569	.	-	0	ID=cds71;Name=YP_854603.1;Parent=gene75;Note=identified by match to protein family HMM PF00076;Dbxref=Genbank:YP_854603.1,GeneID:4488613;gbkey=CDS;product=RNA-binding protein;protein_id=YP_854603.1;transl_table=11
NC_008570.1	RefSeq	gene	85174	86723	.	+	.	ID=gene76;Name=rrsA;Dbxref=GeneID:4488614;gbkey=Gene;gene=rrsA;locus_tag=AHA_0077
NC_008570.1	RefSeq	rRNA	85174	86723	.	+	.	ID=rna4;Parent=gene76;Dbxref=GeneID:4488614;gbkey=rRNA;product=16S ribosomal RNA
NC_008570.1	RefSeq	exon	85174	86723	.	+	.	ID=id5;Parent=rna4;Dbxref=GeneID:4488614;gbkey=rRNA;product=16S ribosomal RNA
NC_008570.1	RefSeq	gene	86944	87019	.	+	.	ID=gene77;Name=AHA_0078;Dbxref=GeneID:4488615;gbkey=Gene;locus_tag=AHA_0078
NC_008570.1	RefSeq	tRNA	86944	87019	.	+	.	ID=rna5;Dbxref=GeneID:4488615;gbkey=tRNA;product=tRNA-Glu
NC_008570.1	RefSeq	exon	86944	87019	.	+	.	ID=id6;Parent=rna5;Dbxref=GeneID:4488615;gbkey=tRNA;product=tRNA-Glu
NC_008570.1	RefSeq	gene	87259	90147	.	+	.	ID=gene78;Name=rrlA;Dbxref=GeneID:4490974;gbkey=Gene;gene=rrlA;locus_tag=AHA_0079
NC_008570.1	RefSeq	rRNA	87259	90147	.	+	.	ID=rna6;Parent=gene78;Dbxref=GeneID:4490974;gbkey=rRNA;product=23S ribosomal RNA
NC_008570.1	RefSeq	exon	87259	90147	.	+	.	ID=id7;Parent=rna6;Dbxref=GeneID:4490974;gbkey=rRNA;product=23S ribosomal RNA
NC_008570.1	RefSeq	gene	90259	90389	.	+	.	ID=gene79;Name=rrfA;Dbxref=GeneID:4490975;gbkey=Gene;gene=rrfA;locus_tag=AHA_0080
NC_008570.1	RefSeq	rRNA	90259	90389	.	+	.	ID=rna7;Parent=gene79;Dbxref=GeneID:4490975;gbkey=rRNA;product=5S ribosomal RNA
NC_008570.1	RefSeq	exon	90259	90389	.	+	.	ID=id8;Parent=rna7;Dbxref=GeneID:4490975;gbkey=rRNA;product=5S ribosomal RNA
NC_008570.1	RefSeq	gene	90487	90562	.	+	.	ID=gene80;Name=AHA_0081;Dbxref=GeneID:4490976;gbkey=Gene;locus_tag=AHA_0081
NC_008570.1	RefSeq	tRNA	90487	90562	.	+	.	ID=rna8;Dbxref=GeneID:4490976;gbkey=tRNA;product=tRNA-Thr
NC_008570.1	RefSeq	exon	90487	90562	.	+	.	ID=id9;Parent=rna8;Dbxref=GeneID:4490976;gbkey=tRNA;product=tRNA-Thr
NC_008570.1	RefSeq	gene	90960	92225	.	+	.	ID=gene81;Name=codA;Dbxref=GeneID:4490977;gbkey=Gene;gene=codA;locus_tag=AHA_0082
NC_008570.1	RefSeq	CDS	90960	92225	.	+	0	ID=cds72;Name=YP_854604.1;Parent=gene81;Note=Catalyzes the deamination of cytosine to uracil and ammonia;Dbxref=Genbank:YP_854604.1,GeneID:4490977;gbkey=CDS;product=cytosine deaminase;protein_id=YP_854604.1;transl_table=11
NC_008570.1	RefSeq	gene	92274	92690	.	+	.	ID=gene82;Name=crcB;Dbxref=GeneID:4490978;gbkey=Gene;gene=crcB;locus_tag=AHA_0083
NC_008570.1	RefSeq	CDS	92274	92690	.	+	0	ID=cds73;Name=YP_854605.1;Parent=gene82;Note=may be involved in chromosome condensation%3B overexpression in Escherichia coli protects against decondensation by camphor%3B overexpressing the protein results in an increase in supercoiling;Dbxref=Genbank:YP_854605.1,GeneID:4490978;gbkey=CDS;product=camphor resistance protein CrcB;protein_id=YP_854605.1;transl_table=11
NC_008570.1	RefSeq	gene	92756	93508	.	+	.	ID=gene83;Name=AHA_0084;Dbxref=GeneID:4490979;gbkey=Gene;locus_tag=AHA_0084
NC_008570.1	RefSeq	CDS	92756	93508	.	+	0	ID=cds74;Name=YP_854606.1;Parent=gene83;Note=identified by match to protein family HMM PF01209%3B match to protein family HMM TIGR01934;Dbxref=Genbank:YP_854606.1,GeneID:4490979;gbkey=CDS;product=ubiquinone%2Fmenaquinone biosynthesis methyltransferase UbiE;protein_id=YP_854606.1;transl_table=11
NC_008570.1	RefSeq	gene	93517	94125	.	+	.	ID=gene84;Name=AHA_0085;Dbxref=GeneID:4490980;gbkey=Gene;locus_tag=AHA_0085
NC_008570.1	RefSeq	CDS	93517	94125	.	+	0	ID=cds75;Name=YP_854607.1;Parent=gene84;Note=identified by similarity to GB:BAC58359.1%3B match to protein family HMM PF06843;Dbxref=Genbank:YP_854607.1,GeneID:4490980;gbkey=CDS;product=hypothetical protein;protein_id=YP_854607.1;transl_table=11
NC_008570.1	RefSeq	gene	94125	95765	.	+	.	ID=gene85;Name=ubiB;Dbxref=GeneID:4490981;gbkey=Gene;gene=ubiB;gene_synonym=aarF,yigQ,yigR;locus_tag=AHA_0086
NC_008570.1	RefSeq	CDS	94125	95765	.	+	0	ID=cds76;Name=YP_854608.1;Parent=gene85;Note=an Escherichia coli mutant results in accumulation of octaprenylphenol and no ubiquinone%3B functions in the formation of 2-octaprenyl-6-hydroxy-phenol from 2-octaprenylphenol in ubiquinone %28coenzyme Q%29 biosynthesis%3B similar to eukaryotic proteins that exhibit kinase functions;Dbxref=Genbank:YP_854608.1,GeneID:4490981;gbkey=CDS;product=ubiquinone biosynthesis protein UbiB;protein_id=YP_854608.1;transl_table=11
NC_008570.1	RefSeq	gene	95806	96054	.	+	.	ID=gene86;Name=tatA;Dbxref=GeneID:4490982;gbkey=Gene;gene=tatA;locus_tag=AHA_0087
NC_008570.1	RefSeq	CDS	95806	96054	.	+	0	ID=cds77;Name=YP_854609.1;Parent=gene86;Note=TatA%3B similar to TatE that is found in some proteobacteria%3B part of system that translocates proteins with a conserved twin arginine motif across the inner membrane%3B capable of translocating folded substrates typically those with bound cofactors%3B similar to a protein import system in thylakoid membranes;Dbxref=Genbank:YP_854609.1,GeneID:4490982;gbkey=CDS;product=twin arginine translocase A;protein_id=YP_854609.1;transl_table=11
NC_008570.1	RefSeq	gene	96058	96501	.	+	.	ID=gene87;Name=tatB;Dbxref=GeneID:4490983;gbkey=Gene;gene=tatB;locus_tag=AHA_0088
NC_008570.1	RefSeq	CDS	96058	96501	.	+	0	ID=cds78;Name=YP_854610.1;Parent=gene87;Note=identified by similarity to SP:P69425%3B match to protein family HMM PF02416%3B match to protein family HMM TIGR01410;Dbxref=Genbank:YP_854610.1,GeneID:4490983;gbkey=CDS;product=twin arginine-targeting protein translocase TatB;protein_id=YP_854610.1;transl_table=11
NC_008570.1	RefSeq	gene	96498	97253	.	+	.	ID=gene88;Name=tatC;Dbxref=GeneID:4490984;gbkey=Gene;gene=tatC;locus_tag=AHA_0089
NC_008570.1	RefSeq	CDS	96498	97253	.	+	0	ID=cds79;Name=YP_854611.1;Parent=gene88;Note=identified by similarity to SP:P69423%3B match to protein family HMM PF00902%3B match to protein family HMM TIGR00945;Dbxref=Genbank:YP_854611.1,GeneID:4490984;gbkey=CDS;product=twin arginine-targeting protein translocase TatC;protein_id=YP_854611.1;transl_table=11
NC_008570.1	RefSeq	gene	97365	98150	.	+	.	ID=gene89;Name=AHA_0090;Dbxref=GeneID:4490985;gbkey=Gene;locus_tag=AHA_0090
NC_008570.1	RefSeq	CDS	97365	98150	.	+	0	ID=cds80;Name=YP_854612.1;Parent=gene89;Note=identified by match to protein family HMM PF01026;Dbxref=Genbank:YP_854612.1,GeneID:4490985;gbkey=CDS;product=deoxyribonuclease TatD;protein_id=YP_854612.1;transl_table=11
NC_008570.1	RefSeq	gene	98154	99173	.	+	.	ID=gene90;Name=hemB;Dbxref=GeneID:4490986;gbkey=Gene;gene=hemB;locus_tag=AHA_0091
NC_008570.1	RefSeq	CDS	98154	99173	.	+	0	ID=cds81;Name=YP_854613.1;Parent=gene90;Note=catalyzes the formation of porphobilinogen from 5-aminolevulinate;Dbxref=Genbank:YP_854613.1,GeneID:4490986;gbkey=CDS;product=delta-aminolevulinic acid dehydratase;protein_id=YP_854613.1;transl_table=11
NC_008570.1	RefSeq	gene	99396	101438	.	+	.	ID=gene91;Name=prlC;Dbxref=GeneID:4490987;gbkey=Gene;gene=prlC;locus_tag=AHA_0092
NC_008570.1	RefSeq	CDS	99396	101438	.	+	0	ID=cds82;Name=YP_854616.1;Parent=gene91;Note=identified by similarity to SP:P27298%3B match to protein family HMM PF01432;Dbxref=Genbank:YP_854616.1,GeneID:4490987;gbkey=CDS;product=oligopeptidase A;protein_id=YP_854616.1;transl_table=11
NC_008570.1	RefSeq	gene	101643	104186	.	+	.	ID=gene92;Name=AHA_0093;Dbxref=GeneID:4490988;gbkey=Gene;locus_tag=AHA_0093
NC_008570.1	RefSeq	CDS	101643	104186	.	+	0	ID=cds83;Name=YP_854617.1;Parent=gene92;Note=identified by match to protein family HMM PF00563%3B match to protein family HMM PF00989%3B match to protein family HMM PF00990%3B match to protein family HMM TIGR00229%3B match to protein family HMM TIGR00254;Dbxref=Genbank:YP_854617.1,GeneID:4490988;gbkey=CDS;product=protein MorA;protein_id=YP_854617.1;transl_table=11
NC_008570.1	RefSeq	gene	104281	105027	.	+	.	ID=gene93;Name=AHA_0094;Dbxref=GeneID:4490989;gbkey=Gene;locus_tag=AHA_0094
NC_008570.1	RefSeq	CDS	104281	105027	.	+	0	ID=cds84;Name=YP_854618.1;Parent=gene93;Note=identified by match to protein family HMM PF04445;Dbxref=Genbank:YP_854618.1,GeneID:4490989;gbkey=CDS;product=hypothetical protein;protein_id=YP_854618.1;transl_table=11
NC_008570.1	RefSeq	gene	105382	106371	.	-	.	ID=gene94;Name=AHA_0095;Dbxref=GeneID:4490990;gbkey=Gene;locus_tag=AHA_0095
NC_008570.1	RefSeq	CDS	105382	106371	.	-	0	ID=cds85;Name=YP_854620.1;Parent=gene94;Dbxref=Genbank:YP_854620.1,GeneID:4490990;gbkey=CDS;product=hypothetical protein;protein_id=YP_854620.1;transl_table=11
NC_008570.1	RefSeq	gene	106568	108058	.	-	.	ID=gene95;Name=AHA_0096;Dbxref=GeneID:4490991;gbkey=Gene;locus_tag=AHA_0096
NC_008570.1	RefSeq	CDS	106568	108058	.	-	0	ID=cds86;Name=YP_854621.1;Parent=gene95;Note=identified by match to protein family HMM PF02541;Dbxref=Genbank:YP_854621.1,GeneID:4490991;gbkey=CDS;product=guanosine-3%27%2C5%27-bis%28diphosphate%29 3%27-pyrophosphohydrolase;protein_id=YP_854621.1;transl_table=11
NC_008570.1	RefSeq	gene	108073	109362	.	-	.	ID=gene96;Name=AHA_0097;Dbxref=GeneID:4490992;gbkey=Gene;locus_tag=AHA_0097
NC_008570.1	RefSeq	CDS	108073	109362	.	-	0	ID=cds87;Name=YP_854622.1;Parent=gene96;Note=enables ATP-dependent unwinding of double stranded RNA as a component of the RNA degradosome%2C a multi-enzyme complex important in RNA processing and messenger RNA degradation;Dbxref=Genbank:YP_854622.1,GeneID:4490992;gbkey=CDS;product=ATP-dependent RNA helicase RhlB;protein_id=YP_854622.1;transl_table=11
NC_008570.1	RefSeq	gene	109476	109802	.	+	.	ID=gene97;Name=trx;Dbxref=GeneID:4489138;gbkey=Gene;gene=trx;locus_tag=AHA_0098
NC_008570.1	RefSeq	CDS	109476	109802	.	+	0	ID=cds88;Name=YP_854623.1;Parent=gene97;Note=identified by match to protein family HMM PF00085%3B match to protein family HMM TIGR01068;Dbxref=Genbank:YP_854623.1,GeneID:4489138;gbkey=CDS;product=thioredoxin;protein_id=YP_854623.1;transl_table=11
NC_008570.1	RefSeq	gene	110010	111275	.	+	.	ID=gene98;Name=rho;Dbxref=GeneID:4489139;gbkey=Gene;gene=rho;locus_tag=AHA_0099
NC_008570.1	RefSeq	CDS	110010	111275	.	+	0	ID=cds89;Name=YP_854624.1;Parent=gene98;Note=An RNA-DNA helicase that actively releases nascent mRNAs from paused transcription complexes;Dbxref=Genbank:YP_854624.1,GeneID:4489139;gbkey=CDS;product=transcription termination factor Rho;protein_id=YP_854624.1;transl_table=11
NC_008570.1	RefSeq	gene	111589	112389	.	+	.	ID=gene99;Name=AHA_0100;Dbxref=GeneID:4489140;gbkey=Gene;locus_tag=AHA_0100
NC_008570.1	RefSeq	CDS	111589	112389	.	+	0	ID=cds90;Name=YP_854625.1;Parent=gene99;Dbxref=Genbank:YP_854625.1,GeneID:4489140;gbkey=CDS;product=hypothetical protein;protein_id=YP_854625.1;transl_table=11
NC_008570.1	RefSeq	gene	112420	113889	.	+	.	ID=gene100;Name=AHA_0101;Dbxref=GeneID:4489141;gbkey=Gene;locus_tag=AHA_0101
NC_008570.1	RefSeq	CDS	112420	113889	.	+	0	ID=cds91;Name=YP_854626.1;Parent=gene100;Note=identified by match to protein family HMM PF01977%3B match to protein family HMM TIGR00148;Dbxref=Genbank:YP_854626.1,GeneID:4489141;gbkey=CDS;product=3-octaprenyl-4-hydroxybenzoate carboxy-lyase;protein_id=YP_854626.1;transl_table=11
NC_008570.1	RefSeq	gene	114058	114756	.	+	.	ID=gene101;Name=fre;Dbxref=GeneID:4489142;gbkey=Gene;gene=fre;gene_synonym=fadI,ubiB;locus_tag=AHA_0102
NC_008570.1	RefSeq	CDS	114058	114756	.	+	0	ID=cds92;Name=YP_854627.1;Parent=gene101;Note=NAD%28P%29H-flavin reductase%3B catalyzes the reversible oxidation%2Freduction of NAD%28P%29 and flavine mononucleotide%3B in Salmonella and E. coli this protein also reduces aquacob%28III%29alamin to cob%28II%29alamin;Dbxref=Genbank:YP_854627.1,GeneID:4489142;gbkey=CDS;product=FMN reductase;protein_id=YP_854627.1;transl_table=11
NC_008570.1	RefSeq	gene	114886	115143	.	-	.	ID=gene102;Name=AHA_0103;Dbxref=GeneID:4489143;gbkey=Gene;locus_tag=AHA_0103
NC_008570.1	RefSeq	CDS	114886	115143	.	-	0	ID=cds93;Name=YP_854629.1;Parent=gene102;Note=identified by match to protein family HMM PF04380;Dbxref=Genbank:YP_854629.1,GeneID:4489143;gbkey=CDS;product=hypothetical protein;protein_id=YP_854629.1;transl_table=11
NC_008570.1	RefSeq	gene	115445	117862	.	+	.	ID=gene103;Name=AHA_0104;Dbxref=GeneID:4489144;gbkey=Gene;locus_tag=AHA_0104
NC_008570.1	RefSeq	CDS	115445	117862	.	+	0	ID=cds94;Name=YP_854631.1;Parent=gene103;Dbxref=Genbank:YP_854631.1,GeneID:4489144;gbkey=CDS;product=extracellular lipase;protein_id=YP_854631.1;transl_table=11
NC_008570.1	RefSeq	gene	118002	118835	.	-	.	ID=gene104;Name=AHA_0105;Dbxref=GeneID:4489145;gbkey=Gene;locus_tag=AHA_0105
NC_008570.1	RefSeq	CDS	118002	118835	.	-	0	ID=cds95;Name=YP_854633.1;Parent=gene104;Note=identified by match to protein family HMM PF01694;Dbxref=Genbank:YP_854633.1,GeneID:4489145;gbkey=CDS;product=GlpG protein;protein_id=YP_854633.1;transl_table=11
NC_008570.1	RefSeq	gene	118832	119155	.	-	.	ID=gene105;Name=AHA_0106;Dbxref=GeneID:4489146;gbkey=Gene;locus_tag=AHA_0106
NC_008570.1	RefSeq	CDS	118832	119155	.	-	0	ID=cds96;Name=YP_854635.1;Parent=gene105;Note=identified by match to protein family HMM PF00581;Dbxref=Genbank:YP_854635.1,GeneID:4489146;gbkey=CDS;product=thiosulfate sulfurtransferase GlpE;protein_id=YP_854635.1;transl_table=11
NC_008570.1	RefSeq	gene	119226	119912	.	+	.	ID=gene106;Name=AHA_0108;Dbxref=GeneID:4489147;gbkey=Gene;locus_tag=AHA_0108
NC_008570.1	RefSeq	CDS	119226	119912	.	+	0	ID=cds97;Name=YP_854636.1;Parent=gene106;Note=identified by match to protein family HMM PF01810;Dbxref=Genbank:YP_854636.1,GeneID:4489147;gbkey=CDS;product=amino acid transporter LysE;protein_id=YP_854636.1;transl_table=11
NC_008570.1	RefSeq	gene	119909	120742	.	-	.	ID=gene107;Name=AHA_0107;Dbxref=GeneID:4489148;gbkey=Gene;locus_tag=AHA_0107
NC_008570.1	RefSeq	CDS	119909	120742	.	-	0	ID=cds98;Name=YP_854637.1;Parent=gene107;Note=identified by match to protein family HMM PF00165%3B match to protein family HMM PF02311;Dbxref=Genbank:YP_854637.1,GeneID:4489148;gbkey=CDS;product=AraC family transcriptional regulator;protein_id=YP_854637.1;transl_table=11
